vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.009950	0.002438	0.001423	0.000328	0.000165	0.009950	0.012189	0.014226	0.016413	0.016496	0.009950	0.004063	0.002587	0.000644	0.000327	0.009950	0.003980	0.003483	0.001493	0.000796	0.009950	0.019900	0.034826	0.074627	0.079602	0.009950	0.006633	0.006332	0.002927	0.001576	0.03	0.13	0.27	0.95	1.25	15.50	43.36	59.07	80.39	81.72	0.04	0.24	0.48	1.70	2.22	0.06	0.29	0.57	1.94	2.47	0.76	2.90	4.85	12.32	14.38	5.97	6.34	6.54	4.80	3.18
user-item	10to20	0.018987	0.007679	0.004856	0.001103	0.000556	0.008439	0.017528	0.021677	0.024330	0.024508	0.011685	0.010680	0.007934	0.002110	0.001088	0.018987	0.013924	0.012025	0.004810	0.002722	0.008439	0.031646	0.051688	0.100211	0.111814	0.011685	0.019339	0.019511	0.009180	0.005314	0.03	0.13	0.27	0.85	1.01	14.92	44.57	59.56	78.68	79.38	0.05	0.24	0.48	1.54	1.81	0.06	0.29	0.57	1.73	2.01	0.77	2.83	4.88	11.39	12.56	5.89	6.33	6.47	4.24	2.53
user-item	20to50	0.049180	0.016393	0.010560	0.002635	0.001358	0.010656	0.017386	0.021896	0.026300	0.027021	0.017516	0.016875	0.014249	0.004790	0.002586	0.049180	0.024590	0.022951	0.010164	0.006475	0.010656	0.024245	0.044132	0.090200	0.114696	0.017516	0.024417	0.030198	0.018269	0.012259	0.03	0.13	0.27	1.06	1.62	15.44	43.36	58.11	80.76	83.39	0.05	0.24	0.47	1.86	2.80	0.06	0.28	0.56	2.10	3.07	0.85	3.28	5.34	13.87	17.47	5.73	5.97	6.20	5.20	4.05
user-item	50to100	0.066667	0.026370	0.015089	0.003977	0.002215	0.005117	0.009674	0.011305	0.015172	0.016783	0.009504	0.014155	0.012926	0.006302	0.003914	0.066667	0.048889	0.035556	0.020444	0.016444	0.005117	0.017821	0.027492	0.081310	0.126392	0.009504	0.026120	0.031008	0.032674	0.029102	0.03	0.13	0.27	1.30	2.40	16.84	44.68	59.53	84.33	89.00	0.05	0.24	0.48	2.36	4.24	0.06	0.28	0.55	2.47	4.35	1.05	3.71	6.06	17.17	24.61	5.29	5.57	5.80	6.10	5.83
user-item	100to1276	0.240000	0.121933	0.077587	0.028411	0.018112	0.006230	0.014219	0.017550	0.026421	0.031407	0.012144	0.025468	0.028625	0.027380	0.022975	0.240000	0.176000	0.134000	0.085600	0.068200	0.006230	0.020923	0.032457	0.089524	0.136936	0.012144	0.037400	0.052256	0.087518	0.091052	0.03	0.13	0.27	1.33	2.64	14.11	44.32	58.74	82.63	89.16	0.06	0.27	0.53	2.51	4.80	0.06	0.28	0.54	2.46	4.66	1.11	3.86	6.47	18.79	27.53	5.16	5.37	5.48	5.93	6.21
user-item	all	0.045139	0.019074	0.011979	0.003752	0.002243	0.008984	0.014734	0.017955	0.021451	0.022240	0.014986	0.016626	0.014370	0.006387	0.004075	0.045139	0.029514	0.023785	0.013021	0.009601	0.008984	0.023969	0.040644	0.086758	0.104503	0.014986	0.026454	0.030008	0.022643	0.017586	0.03	0.13	0.27	1.01	1.47	15.31	43.88	59.01	80.50	82.65	0.05	0.24	0.48	1.81	2.61	0.06	0.29	0.56	2.00	2.81	0.84	3.11	5.20	13.33	16.47	5.77	6.11	6.30	4.93	3.65
