vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.004975	0.002023	0.001083	0.000265	0.000134	0.004975	0.010116	0.010827	0.013252	0.013406	0.004975	0.003372	0.001969	0.000520	0.000265	0.004975	0.003980	0.002488	0.001692	0.000945	0.004975	0.019900	0.024876	0.084577	0.094527	0.004975	0.006633	0.004523	0.003317	0.001872	0.03	0.12	0.24	0.90	1.32	14.56	40.14	53.26	72.77	74.44	0.04	0.22	0.43	1.61	2.35	0.06	0.26	0.51	1.81	2.55	0.75	2.72	4.58	11.98	14.96	5.71	5.75	5.76	4.46	3.31
user-item	10to20	0.031646	0.010485	0.006121	0.001352	0.000685	0.014768	0.024543	0.028062	0.030636	0.030979	0.020138	0.014693	0.010049	0.002590	0.001341	0.031646	0.013924	0.012025	0.004684	0.002911	0.014768	0.031646	0.052743	0.099156	0.121308	0.020138	0.019339	0.019585	0.008945	0.005686	0.03	0.13	0.27	0.98	1.36	14.62	43.04	57.33	77.78	79.58	0.05	0.25	0.48	1.77	2.43	0.06	0.29	0.56	1.96	2.64	0.80	2.98	5.03	13.04	15.75	5.86	6.23	6.24	4.84	3.40
user-item	20to50	0.040984	0.014945	0.008855	0.002272	0.001170	0.009426	0.016325	0.018670	0.022845	0.023377	0.015327	0.015605	0.012013	0.004133	0.002228	0.040984	0.022951	0.018033	0.009344	0.006148	0.009426	0.023016	0.033759	0.079147	0.103809	0.015327	0.022983	0.023508	0.016715	0.011608	0.03	0.13	0.27	1.14	1.81	15.23	43.75	58.84	82.83	85.94	0.06	0.24	0.46	2.00	3.15	0.06	0.28	0.56	2.23	3.41	0.93	3.35	5.61	15.16	19.59	5.53	5.83	6.01	5.49	4.48
user-item	50to100	0.111111	0.033185	0.018815	0.004667	0.002572	0.008444	0.012601	0.014320	0.018071	0.019768	0.015695	0.018267	0.016262	0.007418	0.004552	0.111111	0.053333	0.040000	0.020000	0.016889	0.008444	0.020043	0.030595	0.079524	0.128228	0.015695	0.029136	0.034671	0.031962	0.029847	0.03	0.13	0.27	1.32	2.48	16.61	45.61	60.82	85.38	89.35	0.05	0.23	0.46	2.34	4.36	0.06	0.29	0.55	2.50	4.52	1.14	3.77	6.34	17.67	25.34	5.07	5.59	5.70	6.17	6.07
user-item	100to1276	0.220000	0.118067	0.075817	0.027947	0.017912	0.005460	0.013092	0.016785	0.025637	0.030577	0.010656	0.023570	0.027485	0.026742	0.022591	0.220000	0.172000	0.130000	0.083200	0.067800	0.005460	0.019572	0.031182	0.085786	0.136330	0.010656	0.035145	0.050299	0.084473	0.090562	0.03	0.13	0.27	1.33	2.65	13.79	44.53	59.16	82.52	89.26	0.06	0.28	0.53	2.49	4.82	0.06	0.28	0.54	2.46	4.68	1.12	3.86	6.53	18.73	27.73	5.14	5.34	5.46	5.93	6.22
user-item	all	0.046875	0.019589	0.011984	0.003735	0.002238	0.008917	0.015841	0.018006	0.021504	0.022326	0.014984	0.017517	0.014390	0.006365	0.004069	0.046875	0.029167	0.022396	0.012639	0.009635	0.008917	0.023765	0.035396	0.087136	0.110101	0.014984	0.026190	0.027434	0.022076	0.017720	0.03	0.13	0.26	1.04	1.64	14.81	42.51	56.66	78.11	80.74	0.05	0.24	0.46	1.87	2.91	0.06	0.28	0.54	2.05	3.10	0.86	3.11	5.23	13.98	18.08	5.61	5.85	5.92	5.04	4.05
