vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.014925	0.003483	0.001875	0.000422	0.000215	0.014925	0.017413	0.018746	0.021081	0.021461	0.014925	0.005804	0.003408	0.000827	0.000425	0.014925	0.003980	0.002985	0.001493	0.000995	0.014925	0.019900	0.029851	0.074627	0.099502	0.014925	0.006633	0.005427	0.002927	0.001970	0.03	0.13	0.27	0.96	1.26	14.85	43.68	59.05	80.88	82.19	0.04	0.24	0.48	1.73	2.27	0.06	0.29	0.57	1.96	2.51	0.73	2.84	4.78	12.35	14.43	6.11	6.38	6.54	4.84	3.23
user-item	10to20	0.018987	0.007679	0.004750	0.001072	0.000545	0.008439	0.017528	0.021150	0.023646	0.023954	0.011685	0.010680	0.007758	0.002052	0.001066	0.018987	0.013924	0.011392	0.004557	0.002722	0.008439	0.031646	0.048523	0.094937	0.110759	0.011685	0.019339	0.018452	0.008696	0.005313	0.03	0.13	0.27	0.85	1.01	15.42	44.40	60.09	78.28	79.01	0.05	0.25	0.49	1.54	1.80	0.06	0.29	0.57	1.72	2.01	0.76	2.88	4.91	11.39	12.56	5.99	6.31	6.47	4.27	2.54
user-item	20to50	0.049180	0.016721	0.010777	0.002649	0.001363	0.010656	0.017620	0.022341	0.026387	0.027062	0.017516	0.017159	0.014540	0.004815	0.002595	0.049180	0.026230	0.024590	0.010000	0.006311	0.010656	0.025416	0.048035	0.089175	0.112032	0.017516	0.025817	0.032528	0.017983	0.011950	0.03	0.13	0.27	1.07	1.64	15.19	43.36	58.07	80.97	83.95	0.05	0.23	0.47	1.88	2.85	0.06	0.28	0.57	2.11	3.10	0.89	3.30	5.47	13.93	17.71	5.70	5.94	6.16	5.23	4.09
user-item	50to100	0.066667	0.026370	0.015089	0.003937	0.002198	0.005117	0.009674	0.011305	0.015078	0.016668	0.009504	0.014155	0.012926	0.006244	0.003883	0.066667	0.048889	0.035556	0.020000	0.016444	0.005117	0.017821	0.027492	0.080918	0.126392	0.009504	0.026120	0.031008	0.032073	0.029102	0.03	0.13	0.27	1.30	2.41	16.37	44.33	59.30	84.44	89.12	0.05	0.23	0.48	2.35	4.24	0.06	0.28	0.55	2.47	4.39	1.05	3.75	6.15	17.17	24.57	5.25	5.58	5.76	6.11	5.87
user-item	100to1276	0.220000	0.120267	0.076353	0.028226	0.018019	0.005360	0.013811	0.017078	0.026016	0.031005	0.010465	0.024777	0.027912	0.027076	0.022792	0.220000	0.176000	0.132000	0.086000	0.068400	0.005360	0.020923	0.032134	0.090265	0.137676	0.010465	0.037400	0.051686	0.088081	0.091394	0.03	0.13	0.27	1.33	2.65	14.42	44.32	58.74	82.63	89.16	0.06	0.28	0.53	2.51	4.82	0.06	0.28	0.54	2.46	4.69	1.11	3.87	6.49	18.75	27.56	5.20	5.36	5.47	5.94	6.25
user-item	all	0.045139	0.019363	0.012046	0.003760	0.002249	0.010645	0.016571	0.019441	0.022868	0.023785	0.017227	0.017859	0.014875	0.006459	0.004109	0.045139	0.029861	0.023611	0.012917	0.009653	0.010645	0.024217	0.038838	0.085128	0.110659	0.017227	0.026744	0.029368	0.022430	0.017757	0.03	0.13	0.27	1.01	1.48	15.16	43.92	59.12	80.62	82.84	0.05	0.24	0.49	1.83	2.64	0.06	0.29	0.57	2.01	2.83	0.83	3.11	5.22	13.35	16.54	5.84	6.12	6.29	4.96	3.69
