vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.000000	0.001493	0.001021	0.000246	0.000126	0.000000	0.007463	0.010211	0.012317	0.012555	nan	0.002488	0.001857	0.000483	0.000249	0.000000	0.002985	0.003483	0.001592	0.000945	0.000000	0.014925	0.034826	0.079602	0.094527	nan	0.004975	0.006332	0.003122	0.001872	0.03	0.13	0.27	0.99	1.29	15.50	43.10	58.97	80.83	82.25	0.04	0.24	0.49	1.78	2.31	0.06	0.29	0.57	2.01	2.56	0.74	2.77	4.71	12.49	14.53	6.09	6.42	6.59	5.01	3.34
user-item	10to20	0.018987	0.008776	0.005151	0.001173	0.000590	0.008439	0.019919	0.023008	0.025767	0.025884	0.011685	0.012184	0.008418	0.002244	0.001153	0.018987	0.016456	0.012025	0.005190	0.002785	0.008439	0.036920	0.052743	0.107595	0.114979	0.011685	0.022765	0.019585	0.009902	0.005438	0.03	0.13	0.27	0.88	1.10	14.99	43.77	60.26	78.85	80.05	0.05	0.25	0.48	1.60	1.96	0.06	0.29	0.58	1.79	2.19	0.77	2.77	4.85	11.80	13.29	5.92	6.40	6.49	4.43	2.79
user-item	20to50	0.032787	0.018552	0.010950	0.002687	0.001390	0.006967	0.018898	0.021829	0.026055	0.026852	0.011492	0.018723	0.014584	0.004871	0.002644	0.032787	0.031148	0.023770	0.009836	0.006475	0.006967	0.030744	0.044165	0.085805	0.114500	0.011492	0.030945	0.030906	0.017649	0.012258	0.03	0.13	0.27	1.10	1.72	15.23	43.70	59.27	81.84	85.20	0.05	0.24	0.46	1.93	2.98	0.06	0.28	0.56	2.17	3.25	0.87	3.17	5.39	14.41	18.41	5.72	6.03	6.15	5.40	4.29
user-item	50to100	0.066667	0.031333	0.017463	0.004400	0.002473	0.004918	0.011553	0.013021	0.016701	0.018724	0.009161	0.016881	0.014918	0.006965	0.004369	0.066667	0.057778	0.042222	0.020000	0.016889	0.004918	0.021428	0.032641	0.079007	0.130920	0.009161	0.031262	0.036819	0.031920	0.029918	0.03	0.13	0.27	1.32	2.53	16.14	42.69	58.60	84.91	90.17	0.05	0.24	0.48	2.37	4.45	0.06	0.29	0.55	2.53	4.60	1.10	3.93	6.38	17.90	25.82	5.18	5.51	5.69	6.17	6.16
user-item	100to1276	0.220000	0.122867	0.078772	0.028697	0.018424	0.005360	0.013882	0.017798	0.026559	0.031804	0.010465	0.024946	0.029035	0.027586	0.023332	0.220000	0.180000	0.138000	0.085600	0.069000	0.005360	0.020683	0.034070	0.088838	0.139796	0.010465	0.037103	0.054648	0.087189	0.092396	0.03	0.13	0.27	1.33	2.65	14.32	44.00	58.95	82.74	89.26	0.06	0.27	0.53	2.49	4.86	0.06	0.28	0.54	2.47	4.69	1.13	3.93	6.53	18.72	27.67	5.13	5.32	5.44	5.93	6.23
user-item	all	0.036458	0.019971	0.012291	0.003812	0.002292	0.004640	0.014178	0.017060	0.020495	0.021392	0.008232	0.016583	0.014288	0.006428	0.004141	0.036458	0.032292	0.024826	0.013056	0.009774	0.004640	0.025317	0.041482	0.089350	0.111140	0.008232	0.028382	0.031062	0.022782	0.017968	0.03	0.13	0.27	1.04	1.54	15.25	43.46	59.36	80.98	83.50	0.05	0.24	0.48	1.87	2.75	0.06	0.29	0.56	2.06	2.95	0.84	3.05	5.18	13.67	17.04	5.81	6.17	6.30	5.10	3.86
