vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.004975	0.002720	0.001569	0.000358	0.000180	0.004975	0.013599	0.015691	0.017879	0.018013	0.004975	0.004533	0.002853	0.000701	0.000357	0.004975	0.005970	0.004478	0.001791	0.000995	0.004975	0.029851	0.044776	0.089552	0.099502	0.004975	0.009950	0.008141	0.003512	0.001970	0.03	0.12	0.25	0.87	1.18	14.87	43.15	56.58	74.86	76.25	0.04	0.23	0.45	1.58	2.12	0.06	0.27	0.53	1.74	2.30	0.62	2.52	4.36	11.17	13.37	6.13	6.22	6.20	4.37	3.01
user-item	10to20	0.018987	0.006667	0.004103	0.001020	0.000517	0.008439	0.015084	0.018284	0.022472	0.022797	0.011685	0.009247	0.006703	0.001951	0.001012	0.018987	0.011392	0.010127	0.005696	0.003228	0.008439	0.026371	0.044304	0.124473	0.140295	0.011685	0.015911	0.016485	0.010894	0.006311	0.03	0.13	0.26	1.01	1.40	15.26	41.94	56.46	78.55	80.71	0.05	0.25	0.49	1.84	2.52	0.06	0.28	0.55	2.03	2.75	0.75	2.80	4.82	12.92	15.49	5.88	6.20	6.30	5.05	3.57
user-item	20to50	0.049180	0.019672	0.012207	0.002876	0.001510	0.009927	0.019801	0.024221	0.027634	0.028771	0.016520	0.019736	0.016233	0.005210	0.002870	0.049180	0.024590	0.023770	0.009672	0.007377	0.009927	0.025124	0.045680	0.084160	0.126981	0.016520	0.024854	0.031269	0.017350	0.013944	0.03	0.13	0.27	1.23	2.07	15.36	41.29	57.46	82.83	87.19	0.05	0.24	0.49	2.26	3.71	0.06	0.28	0.56	2.41	3.90	0.94	3.37	5.57	15.55	21.03	5.57	5.81	5.99	6.02	5.21
user-item	50to100	0.022222	0.012370	0.007870	0.002321	0.001428	0.001307	0.004422	0.005667	0.008440	0.010367	0.002469	0.006515	0.006589	0.003640	0.002510	0.022222	0.031111	0.026667	0.015556	0.014667	0.001307	0.011517	0.019845	0.059510	0.111172	0.002469	0.016811	0.022755	0.024664	0.025915	0.03	0.13	0.27	1.31	2.51	16.26	41.87	56.14	82.92	89.94	0.04	0.24	0.51	2.40	4.48	0.06	0.28	0.56	2.54	4.68	1.01	3.61	6.14	17.65	25.44	5.31	5.63	5.76	6.14	6.16
user-item	100to1276	0.160000	0.071733	0.053494	0.022163	0.014263	0.004055	0.008593	0.011993	0.020676	0.025077	0.007909	0.015347	0.019594	0.021394	0.018184	0.160000	0.120000	0.114000	0.075600	0.061200	0.004055	0.015540	0.027192	0.080975	0.135004	0.007909	0.027516	0.043910	0.078195	0.084221	0.03	0.13	0.27	1.33	2.65	15.58	44.74	57.89	84.63	90.63	0.06	0.27	0.53	2.55	4.90	0.06	0.28	0.54	2.48	4.80	1.07	3.96	6.75	18.85	27.49	5.07	5.30	5.40	5.99	6.32
user-item	all	0.032986	0.014138	0.009517	0.003119	0.001874	0.006608	0.014168	0.017105	0.020710	0.021620	0.011010	0.014153	0.012230	0.005421	0.003450	0.032986	0.023264	0.021354	0.012014	0.009253	0.006608	0.025221	0.041364	0.094897	0.120506	0.011010	0.024203	0.028167	0.021328	0.017187	0.03	0.13	0.26	1.06	1.66	15.25	42.46	56.82	79.04	82.11	0.05	0.24	0.48	1.94	2.99	0.06	0.28	0.54	2.09	3.16	0.79	2.99	5.09	13.75	17.75	5.79	6.00	6.08	5.18	4.16
