vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.009950	0.002322	0.001161	0.000269	0.000136	0.009950	0.011609	0.011609	0.013472	0.013563	0.009950	0.003870	0.002111	0.000528	0.000269	0.009950	0.002985	0.001493	0.001294	0.000697	0.009950	0.014925	0.014925	0.064677	0.069652	0.009950	0.004975	0.002714	0.002536	0.001379	0.03	0.12	0.24	0.90	1.30	14.14	39.62	53.57	72.37	74.68	0.04	0.22	0.44	1.61	2.31	0.06	0.27	0.51	1.79	2.51	0.74	2.68	4.59	11.98	14.77	5.83	5.86	5.80	4.42	3.25
user-item	10to20	0.025316	0.010105	0.005980	0.001306	0.000664	0.011603	0.023242	0.026864	0.029198	0.029640	0.015913	0.014086	0.009782	0.002500	0.001298	0.025316	0.016456	0.012658	0.004557	0.002975	0.011603	0.036920	0.054852	0.095992	0.124473	0.015913	0.022765	0.020570	0.008701	0.005811	0.03	0.13	0.26	0.97	1.36	14.89	43.14	57.09	77.21	79.18	0.05	0.25	0.49	1.79	2.45	0.06	0.29	0.56	1.93	2.65	0.76	2.96	5.02	12.92	15.74	5.93	6.15	6.24	4.77	3.39
user-item	20to50	0.032787	0.016011	0.009988	0.002466	0.001278	0.007377	0.016756	0.020022	0.023816	0.024518	0.012044	0.016375	0.013327	0.004470	0.002430	0.032787	0.026230	0.022951	0.009344	0.006148	0.007377	0.025826	0.041966	0.079180	0.104147	0.012044	0.026026	0.029673	0.016716	0.011610	0.03	0.13	0.27	1.13	1.84	14.93	43.62	58.50	82.53	85.94	0.06	0.24	0.49	2.02	3.21	0.06	0.28	0.56	2.22	3.46	0.95	3.37	5.63	15.10	19.67	5.50	5.82	6.00	5.47	4.57
user-item	50to100	0.066667	0.026593	0.014922	0.003975	0.002250	0.004837	0.009707	0.010988	0.015114	0.016958	0.009019	0.014223	0.012656	0.006295	0.003973	0.066667	0.053333	0.035556	0.019556	0.016889	0.004837	0.019841	0.027060	0.078957	0.129535	0.009019	0.028922	0.030731	0.031347	0.029882	0.03	0.13	0.27	1.32	2.48	16.84	45.26	60.70	85.50	89.36	0.05	0.24	0.49	2.36	4.38	0.06	0.28	0.55	2.49	4.51	1.13	3.75	6.34	17.58	25.27	5.08	5.60	5.70	6.19	6.08
user-item	100to1276	0.220000	0.116267	0.076610	0.028032	0.018102	0.005460	0.013046	0.016995	0.025873	0.030889	0.010656	0.023460	0.027819	0.026909	0.022827	0.220000	0.168000	0.132000	0.084800	0.068800	0.005460	0.019487	0.031673	0.089220	0.138495	0.010656	0.034924	0.051088	0.086954	0.091931	0.03	0.13	0.27	1.33	2.65	14.32	44.21	58.53	82.10	88.95	0.06	0.28	0.53	2.51	4.84	0.06	0.28	0.54	2.45	4.69	1.11	3.88	6.57	18.73	27.66	5.19	5.33	5.44	5.93	6.23
user-item	all	0.041667	0.019144	0.011977	0.003719	0.002247	0.009069	0.015866	0.017994	0.021181	0.022062	0.014896	0.017351	0.014381	0.006326	0.004079	0.041667	0.029861	0.023090	0.012569	0.009653	0.009069	0.024047	0.034007	0.079584	0.102650	0.014896	0.026641	0.027505	0.021710	0.017646	0.03	0.13	0.26	1.04	1.64	14.74	42.27	56.57	77.72	80.68	0.05	0.24	0.48	1.88	2.92	0.06	0.28	0.54	2.03	3.09	0.85	3.09	5.24	13.92	18.01	5.67	5.87	5.92	5.01	4.05
