vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.004975	0.002322	0.001420	0.000309	0.000156	0.004975	0.011609	0.014205	0.015469	0.015583	0.004975	0.003870	0.002583	0.000607	0.000309	0.004975	0.003980	0.003980	0.001393	0.000796	0.004975	0.019900	0.039801	0.069652	0.079602	0.004975	0.006633	0.007237	0.002731	0.001576	0.03	0.13	0.27	0.96	1.26	15.63	43.83	59.31	80.73	82.22	0.04	0.24	0.48	1.72	2.24	0.06	0.29	0.57	1.96	2.51	0.72	2.77	4.75	12.32	14.37	6.10	6.43	6.57	4.87	3.25
user-item	10to20	0.018987	0.008101	0.004953	0.001123	0.000565	0.008439	0.018372	0.022182	0.024818	0.024935	0.011685	0.011244	0.008098	0.002149	0.001105	0.018987	0.015190	0.012025	0.004810	0.002595	0.008439	0.033755	0.052743	0.101266	0.108650	0.011685	0.020952	0.019585	0.009184	0.005069	0.03	0.13	0.27	0.85	1.02	14.99	45.04	60.16	77.75	78.65	0.05	0.24	0.48	1.53	1.82	0.06	0.29	0.57	1.72	2.02	0.72	2.86	4.93	11.42	12.58	6.01	6.33	6.46	4.22	2.55
user-item	20to50	0.024590	0.013607	0.008529	0.002257	0.001171	0.004918	0.014190	0.017017	0.021626	0.022375	0.008197	0.013892	0.011363	0.004087	0.002226	0.024590	0.024590	0.020492	0.009836	0.006066	0.004918	0.024245	0.036970	0.084202	0.106512	0.008197	0.024417	0.026368	0.017614	0.011478	0.03	0.13	0.27	1.05	1.59	14.93	43.31	59.19	80.07	83.00	0.05	0.24	0.47	1.83	2.72	0.06	0.29	0.56	2.07	3.02	0.93	3.30	5.48	14.01	17.47	5.62	5.95	6.17	5.13	3.96
user-item	50to100	0.044444	0.022889	0.013543	0.003576	0.002086	0.003529	0.008763	0.010330	0.013824	0.016082	0.006540	0.012674	0.011720	0.005682	0.003693	0.044444	0.048889	0.035556	0.019556	0.016889	0.003529	0.018654	0.027060	0.077004	0.132008	0.006540	0.027004	0.030731	0.031190	0.029946	0.03	0.13	0.27	1.32	2.50	16.37	44.09	58.71	84.44	89.59	0.05	0.24	0.49	2.35	4.33	0.06	0.29	0.55	2.48	4.48	1.14	3.88	6.29	17.73	25.25	5.14	5.50	5.71	6.13	6.11
user-item	100to1276	0.220000	0.118867	0.077075	0.028192	0.018017	0.005460	0.013645	0.017305	0.026165	0.031115	0.010656	0.024479	0.028264	0.027141	0.022820	0.220000	0.176000	0.132000	0.084400	0.068000	0.005460	0.021209	0.031980	0.087924	0.136524	0.010656	0.037856	0.051487	0.086126	0.090783	0.03	0.13	0.27	1.33	2.65	13.58	43.90	58.10	82.52	88.95	0.06	0.28	0.53	2.48	4.79	0.06	0.28	0.54	2.46	4.71	1.13	3.92	6.58	18.74	27.56	5.16	5.33	5.44	5.95	6.24
user-item	all	0.034722	0.018021	0.011410	0.003621	0.002184	0.005842	0.013965	0.016955	0.020138	0.020974	0.010002	0.015736	0.013640	0.006138	0.003957	0.034722	0.029861	0.023264	0.012743	0.009497	0.005842	0.024637	0.041077	0.083566	0.102305	0.010002	0.026999	0.029705	0.022114	0.017380	0.03	0.13	0.27	1.01	1.48	15.19	44.08	59.37	80.22	82.57	0.05	0.24	0.48	1.81	2.61	0.06	0.29	0.56	2.00	2.83	0.83	3.09	5.23	13.41	16.53	5.82	6.13	6.29	4.94	3.69
