vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.004975	0.002819	0.001625	0.000385	0.000193	0.004975	0.014096	0.016252	0.019226	0.019337	0.004975	0.004699	0.002955	0.000754	0.000383	0.004975	0.004975	0.003980	0.001791	0.000995	0.004975	0.024876	0.039801	0.089552	0.099502	0.004975	0.008292	0.007237	0.003512	0.001970	0.03	0.12	0.25	0.87	1.18	15.11	42.87	56.22	74.78	76.30	0.04	0.23	0.45	1.58	2.12	0.06	0.27	0.53	1.74	2.31	0.63	2.55	4.39	11.21	13.44	6.10	6.19	6.17	4.38	3.02
user-item	10to20	0.025316	0.007869	0.004384	0.001124	0.000567	0.011603	0.017880	0.019763	0.024803	0.025038	0.015913	0.010929	0.007176	0.002150	0.001109	0.025316	0.012658	0.010127	0.005570	0.003038	0.011603	0.028481	0.044304	0.120253	0.131857	0.015913	0.017527	0.016485	0.010646	0.005939	0.03	0.13	0.26	1.01	1.41	15.29	41.97	56.33	78.65	80.91	0.05	0.25	0.49	1.85	2.52	0.06	0.28	0.56	2.04	2.76	0.74	2.73	4.80	12.97	15.60	5.86	6.25	6.30	5.05	3.58
user-item	20to50	0.057377	0.023115	0.012866	0.003041	0.001572	0.011566	0.023248	0.025803	0.029506	0.030290	0.019252	0.023181	0.017171	0.005513	0.002989	0.057377	0.032787	0.022951	0.010000	0.007131	0.011566	0.032091	0.045388	0.089861	0.124024	0.019252	0.032435	0.030486	0.017997	0.013487	0.03	0.13	0.27	1.23	2.06	15.40	41.46	56.99	82.79	86.80	0.05	0.24	0.50	2.23	3.70	0.06	0.28	0.55	2.42	3.91	0.95	3.37	5.59	15.65	21.11	5.53	5.81	5.98	6.01	5.20
user-item	50to100	0.022222	0.010370	0.006451	0.002376	0.001413	0.001307	0.003633	0.004516	0.008550	0.010167	0.002469	0.005380	0.005312	0.003719	0.002481	0.022222	0.022222	0.020000	0.016889	0.014444	0.001307	0.008125	0.014213	0.064771	0.110094	0.002469	0.011900	0.016617	0.026792	0.025538	0.03	0.13	0.27	1.31	2.51	15.56	41.17	55.44	82.10	90.18	0.05	0.25	0.51	2.43	4.47	0.06	0.28	0.56	2.54	4.66	1.00	3.64	6.20	17.85	25.55	5.32	5.60	5.75	6.11	6.15
user-item	100to1276	0.180000	0.079267	0.056138	0.022838	0.014628	0.005007	0.009563	0.012858	0.021438	0.026217	0.009743	0.017068	0.020924	0.022116	0.018778	0.180000	0.124000	0.114000	0.074400	0.062000	0.005007	0.015690	0.027192	0.077322	0.137793	0.009743	0.027856	0.043910	0.075833	0.085520	0.03	0.13	0.27	1.33	2.65	15.89	45.26	58.95	84.21	90.63	0.05	0.27	0.53	2.54	4.87	0.06	0.28	0.55	2.48	4.80	1.07	4.04	6.84	18.90	27.56	5.06	5.26	5.38	5.97	6.31
user-item	all	0.038194	0.015729	0.009872	0.003255	0.001936	0.007906	0.015862	0.018027	0.022291	0.023102	0.013100	0.015795	0.012757	0.005680	0.003573	0.038194	0.024653	0.020486	0.012049	0.009201	0.007906	0.025287	0.039126	0.095041	0.117723	0.013100	0.024966	0.026892	0.021386	0.017069	0.03	0.13	0.26	1.06	1.66	15.32	42.40	56.59	78.93	82.12	0.05	0.24	0.48	1.94	2.99	0.06	0.28	0.55	2.09	3.17	0.80	2.99	5.11	13.82	17.83	5.76	6.00	6.06	5.19	4.16
