vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.004975	0.002521	0.001316	0.000288	0.000146	0.004975	0.012604	0.013156	0.014415	0.014632	0.004975	0.004201	0.002392	0.000565	0.000290	0.004975	0.004975	0.002985	0.001194	0.000746	0.004975	0.024876	0.029851	0.059701	0.074627	0.004975	0.008292	0.005427	0.002341	0.001478	0.03	0.13	0.27	1.16	1.90	14.85	42.94	59.52	83.29	86.07	0.05	0.24	0.48	2.06	3.35	0.06	0.28	0.56	2.30	3.62	0.90	3.27	5.59	15.49	20.62	5.65	6.00	6.15	5.60	4.71
user-item	10to20	0.025316	0.009789	0.005944	0.001318	0.000672	0.011603	0.022591	0.026741	0.029383	0.029900	0.015913	0.013659	0.009726	0.002524	0.001315	0.025316	0.015190	0.013291	0.005190	0.003291	0.011603	0.033755	0.056962	0.108650	0.136076	0.015913	0.020952	0.021553	0.009907	0.006427	0.03	0.13	0.27	1.08	1.59	15.22	43.14	58.56	81.38	83.98	0.05	0.25	0.48	1.94	2.86	0.06	0.29	0.56	2.15	3.08	0.86	3.14	5.34	14.33	17.97	5.68	6.07	6.24	5.28	3.96
user-item	20to50	0.040984	0.015383	0.010305	0.002598	0.001347	0.009016	0.016322	0.020979	0.025532	0.026433	0.014781	0.015838	0.013821	0.004717	0.002564	0.040984	0.024590	0.023770	0.011148	0.007131	0.009016	0.024655	0.043891	0.098042	0.128513	0.014781	0.024623	0.030839	0.020019	0.013512	0.03	0.13	0.27	1.16	1.89	15.27	44.69	58.97	82.70	86.54	0.05	0.24	0.47	2.02	3.26	0.06	0.29	0.56	2.28	3.56	0.97	3.47	5.69	15.33	20.14	5.50	5.83	6.02	5.59	4.69
user-item	50to100	0.044444	0.023778	0.013222	0.003719	0.002136	0.003529	0.008837	0.009909	0.014249	0.016258	0.006540	0.012885	0.011328	0.005898	0.003775	0.044444	0.048889	0.033333	0.021778	0.018000	0.003529	0.018023	0.025472	0.087336	0.138906	0.006540	0.026337	0.028877	0.034862	0.031870	0.03	0.13	0.27	1.32	2.48	16.61	45.61	60.35	85.61	89.36	0.06	0.24	0.47	2.34	4.35	0.06	0.29	0.55	2.52	4.52	1.04	3.84	6.31	17.60	25.37	5.23	5.49	5.69	6.17	6.03
user-item	100to1276	0.240000	0.120800	0.077921	0.028510	0.018067	0.006230	0.013951	0.017691	0.026609	0.031447	0.012144	0.025014	0.028835	0.027527	0.022949	0.240000	0.172000	0.130000	0.084400	0.067400	0.006230	0.020209	0.031658	0.087009	0.135736	0.012144	0.036169	0.050916	0.085685	0.090074	0.03	0.13	0.27	1.33	2.64	14.00	44.53	58.10	82.10	88.63	0.06	0.27	0.52	2.50	4.80	0.06	0.28	0.54	2.46	4.68	1.13	3.91	6.49	18.76	27.58	5.10	5.34	5.47	5.93	6.20
user-item	all	0.041667	0.019167	0.012069	0.003778	0.002256	0.007645	0.015954	0.018679	0.021921	0.022906	0.012920	0.017413	0.014664	0.006445	0.004107	0.041667	0.029861	0.023611	0.013229	0.009931	0.007645	0.026324	0.040076	0.085778	0.113222	0.012920	0.027981	0.029715	0.022923	0.018260	0.03	0.13	0.27	1.16	1.92	15.10	43.71	59.08	82.72	86.07	0.05	0.25	0.48	2.08	3.40	0.06	0.29	0.56	2.28	3.62	0.94	3.38	5.68	15.59	20.77	5.55	5.89	6.05	5.58	4.73
