vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.014925	0.003184	0.001786	0.000409	0.000207	0.014925	0.015920	0.017855	0.020460	0.020679	0.014925	0.005307	0.003246	0.000802	0.000409	0.014925	0.003980	0.003483	0.001692	0.000995	0.014925	0.019900	0.034826	0.084577	0.099502	0.014925	0.006633	0.006332	0.003317	0.001970	0.03	0.13	0.27	0.98	1.30	15.29	43.86	59.41	81.04	82.22	0.04	0.24	0.49	1.75	2.32	0.06	0.29	0.57	1.99	2.58	0.74	2.87	4.89	12.52	14.67	6.11	6.34	6.51	4.94	3.34
user-item	10to20	0.012658	0.005717	0.003771	0.000887	0.000452	0.005274	0.012623	0.016254	0.019018	0.019354	0.007446	0.007870	0.006122	0.001694	0.000884	0.012658	0.011392	0.010759	0.004684	0.002785	0.005274	0.025316	0.045359	0.098101	0.114979	0.007446	0.015714	0.017393	0.008940	0.005438	0.03	0.13	0.27	0.87	1.06	14.76	44.67	59.73	78.31	79.45	0.05	0.24	0.49	1.57	1.90	0.06	0.29	0.57	1.76	2.11	0.78	2.92	4.93	11.57	13.04	5.89	6.27	6.45	4.35	2.69
user-item	20to50	0.040984	0.015301	0.009427	0.002424	0.001263	0.009016	0.016469	0.019607	0.024224	0.025091	0.014781	0.015863	0.012732	0.004407	0.002404	0.040984	0.024590	0.021311	0.009672	0.006639	0.009016	0.025124	0.040853	0.085487	0.116504	0.014781	0.024854	0.028011	0.017378	0.012563	0.03	0.13	0.27	1.09	1.70	15.53	44.18	57.64	81.49	84.51	0.05	0.24	0.47	1.93	2.96	0.06	0.28	0.56	2.15	3.21	0.95	3.33	5.54	14.47	18.37	5.57	5.92	6.09	5.30	4.22
user-item	50to100	0.066667	0.025111	0.014780	0.003930	0.002227	0.005117	0.009312	0.011144	0.015010	0.016962	0.009504	0.013586	0.012707	0.006229	0.003938	0.066667	0.044444	0.035556	0.019556	0.016889	0.005117	0.016432	0.027492	0.077228	0.131011	0.009504	0.023993	0.031008	0.031208	0.029921	0.03	0.13	0.27	1.32	2.49	16.49	44.68	59.41	84.21	89.12	0.06	0.23	0.49	2.42	4.39	0.06	0.29	0.55	2.50	4.52	1.09	3.85	6.20	17.46	25.32	5.08	5.52	5.74	6.17	6.06
user-item	100to1276	0.240000	0.121933	0.077622	0.028416	0.018113	0.006230	0.014219	0.017568	0.026423	0.031403	0.012144	0.025468	0.028651	0.027383	0.022975	0.240000	0.176000	0.134000	0.085600	0.068400	0.006230	0.020923	0.032457	0.089265	0.137676	0.012144	0.037400	0.052256	0.087394	0.091394	0.03	0.13	0.27	1.33	2.65	14.32	44.32	58.21	82.31	88.84	0.06	0.28	0.53	2.51	4.82	0.06	0.28	0.54	2.46	4.68	1.13	3.88	6.52	18.76	27.62	5.13	5.35	5.45	5.93	6.23
user-item	all	0.043403	0.018466	0.011547	0.003673	0.002210	0.009505	0.014468	0.017238	0.020954	0.021891	0.015595	0.016225	0.013830	0.006250	0.004015	0.043403	0.028472	0.023090	0.012882	0.009774	0.009505	0.022310	0.038213	0.088312	0.113124	0.015595	0.025017	0.028786	0.022484	0.017994	0.03	0.13	0.27	1.03	1.53	15.20	44.25	59.02	80.75	83.06	0.05	0.24	0.49	1.86	2.72	0.06	0.29	0.56	2.04	2.92	0.86	3.14	5.28	13.60	16.96	5.77	6.08	6.25	5.04	3.81
