vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.009950	0.002438	0.001352	0.000325	0.000163	0.009950	0.012189	0.013522	0.016254	0.016333	0.009950	0.004063	0.002458	0.000637	0.000323	0.009950	0.003980	0.002985	0.001592	0.000846	0.009950	0.019900	0.029851	0.079602	0.084577	0.009950	0.006633	0.005427	0.003122	0.001675	0.03	0.13	0.27	0.99	1.30	15.32	44.07	59.15	81.20	82.40	0.04	0.24	0.49	1.80	2.32	0.06	0.29	0.57	2.01	2.56	0.72	2.76	4.74	12.62	14.62	6.14	6.42	6.58	5.04	3.33
user-item	10to20	0.018987	0.007363	0.004522	0.001006	0.000511	0.008439	0.016737	0.020256	0.022225	0.022523	0.011685	0.010227	0.007393	0.001925	0.000998	0.018987	0.012658	0.010127	0.004051	0.002532	0.008439	0.028481	0.044304	0.084388	0.104430	0.011685	0.017527	0.016485	0.007730	0.004943	0.03	0.13	0.27	0.93	1.16	14.76	43.57	58.53	78.51	79.71	0.05	0.25	0.49	1.70	2.10	0.06	0.29	0.57	1.88	2.30	0.76	2.84	4.86	12.27	14.00	5.94	6.35	6.48	4.66	2.92
user-item	20to50	0.040984	0.016475	0.010217	0.002612	0.001345	0.008607	0.017562	0.021237	0.025911	0.026531	0.014226	0.017001	0.013796	0.004746	0.002560	0.040984	0.026230	0.022951	0.010984	0.006885	0.008607	0.026763	0.045157	0.097645	0.120853	0.014226	0.026494	0.030434	0.019746	0.013028	0.03	0.13	0.27	1.12	1.76	15.01	43.06	58.20	81.71	85.12	0.06	0.25	0.48	1.99	3.07	0.06	0.28	0.56	2.23	3.33	0.94	3.30	5.54	14.71	18.85	5.52	5.91	6.08	5.46	4.37
user-item	50to100	0.066667	0.030296	0.017608	0.004347	0.002438	0.005117	0.011854	0.013718	0.017066	0.019035	0.009504	0.017041	0.015422	0.006929	0.004322	0.066667	0.057778	0.042222	0.019556	0.017111	0.005117	0.022897	0.033124	0.076866	0.132116	0.009504	0.032796	0.037124	0.031179	0.030298	0.03	0.13	0.27	1.32	2.55	16.37	44.56	59.65	84.33	90.17	0.05	0.25	0.49	2.42	4.52	0.06	0.29	0.55	2.50	4.64	1.12	3.79	6.27	17.61	25.75	5.06	5.52	5.71	6.18	6.22
user-item	100to1276	0.220000	0.118600	0.076221	0.028102	0.017963	0.005460	0.013517	0.016935	0.025750	0.030801	0.010656	0.024268	0.027713	0.026875	0.022692	0.220000	0.172000	0.136000	0.085600	0.068600	0.005460	0.019971	0.032901	0.089577	0.139832	0.010656	0.035787	0.052984	0.087543	0.092044	0.03	0.13	0.27	1.33	2.65	14.11	44.32	58.42	82.42	89.16	0.06	0.28	0.54	2.51	4.84	0.06	0.28	0.54	2.45	4.68	1.14	3.94	6.58	18.85	27.71	5.10	5.30	5.43	5.91	6.22
user-item	all	0.041667	0.019022	0.011868	0.003722	0.002232	0.008484	0.014664	0.017315	0.020825	0.021658	0.014097	0.016561	0.014083	0.006315	0.004046	0.041667	0.029861	0.023785	0.012951	0.009740	0.008484	0.023948	0.037578	0.085389	0.106217	0.014097	0.026580	0.029131	0.022491	0.017843	0.03	0.13	0.27	1.06	1.57	15.08	43.78	58.75	80.92	83.43	0.05	0.25	0.49	1.92	2.81	0.06	0.29	0.56	2.10	3.00	0.84	3.08	5.22	13.90	17.35	5.78	6.12	6.28	5.19	3.92
