vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.009950	0.003599	0.001849	0.000415	0.000211	0.009950	0.017993	0.018491	0.020773	0.021118	0.009950	0.005998	0.003362	0.000815	0.000418	0.009950	0.006965	0.003980	0.001891	0.001194	0.009950	0.034826	0.039801	0.094527	0.119403	0.009950	0.011609	0.007237	0.003707	0.002364	0.03	0.13	0.27	1.17	1.94	14.95	42.50	58.26	83.21	86.62	0.05	0.24	0.49	2.12	3.48	0.06	0.29	0.56	2.32	3.67	0.84	3.19	5.52	15.65	20.94	5.73	6.06	6.17	5.70	4.82
user-item	10to20	0.025316	0.009789	0.005946	0.001294	0.000656	0.011603	0.022187	0.026565	0.028651	0.028975	0.015913	0.013585	0.009718	0.002477	0.001283	0.025316	0.017722	0.013924	0.004937	0.002911	0.011603	0.039030	0.060127	0.104430	0.121308	0.015913	0.024375	0.022612	0.009428	0.005686	0.03	0.13	0.27	1.10	1.63	14.89	44.54	59.06	81.48	84.01	0.05	0.25	0.50	1.99	2.90	0.06	0.29	0.57	2.19	3.14	0.82	3.07	5.30	14.42	18.24	5.82	6.11	6.25	5.39	4.06
user-item	20to50	0.057377	0.025191	0.014164	0.003415	0.001757	0.011098	0.024089	0.026759	0.031739	0.032586	0.018599	0.024628	0.018523	0.006167	0.003335	0.057377	0.034426	0.025410	0.011311	0.007459	0.011098	0.032566	0.046133	0.101073	0.132790	0.018599	0.033470	0.032770	0.020346	0.014125	0.03	0.13	0.27	1.17	1.91	15.36	43.36	58.71	82.83	86.37	0.05	0.24	0.46	2.09	3.36	0.06	0.28	0.55	2.30	3.58	0.95	3.37	5.55	15.37	20.21	5.49	5.85	6.05	5.69	4.75
user-item	50to100	0.066667	0.029259	0.017179	0.004188	0.002358	0.004837	0.010889	0.013004	0.016033	0.017924	0.009019	0.015871	0.014803	0.006641	0.004167	0.066667	0.062222	0.042222	0.019556	0.016889	0.004837	0.023650	0.032889	0.077407	0.129597	0.009019	0.034274	0.036976	0.031223	0.029883	0.03	0.13	0.27	1.33	2.55	16.49	43.86	60.70	84.56	89.59	0.05	0.24	0.48	2.38	4.57	0.06	0.29	0.55	2.53	4.64	1.16	3.85	6.24	17.94	25.91	5.05	5.49	5.75	6.18	6.23
user-item	100to1276	0.240000	0.116800	0.076928	0.028199	0.018133	0.006230	0.013370	0.017409	0.026290	0.031239	0.012144	0.023993	0.028393	0.027211	0.022947	0.240000	0.164000	0.130000	0.084800	0.068000	0.006230	0.019132	0.031658	0.088664	0.135108	0.012144	0.034267	0.050916	0.086689	0.090467	0.03	0.13	0.27	1.33	2.65	13.79	43.90	58.63	81.68	88.84	0.07	0.28	0.53	2.50	4.85	0.06	0.28	0.54	2.45	4.68	1.09	3.87	6.56	18.69	27.65	5.18	5.35	5.44	5.93	6.23
user-item	all	0.048611	0.021701	0.013296	0.003998	0.002384	0.009924	0.019478	0.021934	0.025365	0.026331	0.016483	0.020530	0.016556	0.006908	0.004372	0.048611	0.033681	0.025174	0.013299	0.010017	0.009924	0.033265	0.045471	0.096784	0.124921	0.016483	0.033471	0.032406	0.023384	0.018547	0.03	0.13	0.27	1.18	1.96	15.04	43.47	58.80	82.63	86.27	0.05	0.25	0.49	2.13	3.50	0.06	0.28	0.56	2.31	3.67	0.90	3.30	5.61	15.70	21.02	5.60	5.92	6.07	5.67	4.83
