vtype	group	avg_prec_1	avg_prec_5	avg_prec_10	avg_prec_50	avg_prec_100	avg_rec_1	avg_rec_5	avg_rec_10	avg_rec_50	avg_rec_100	avg_f1_1	avg_f1_5	avg_f1_10	avg_f1_50	avg_f1_100	norm_prec_1	norm_prec_5	norm_prec_10	norm_prec_50	norm_prec_100	norm_rec_1	norm_rec_5	norm_rec_10	norm_rec_50	norm_rec_100	norm_f1_1	norm_f1_5	norm_f1_10	norm_f1_50	norm_f1_100	item_cov_1	item_cov_5	item_cov_10	item_cov_50	item_cov_100	genre_cov_1	genre_cov_5	genre_cov_10	genre_cov_50	genre_cov_100	actor_cov_1	actor_cov_5	actor_cov_10	actor_cov_50	actor_cov_100	director_cov_1	director_cov_5	director_cov_10	director_cov_50	director_cov_100	tag_cov_1	tag_cov_5	tag_cov_10	tag_cov_50	tag_cov_100	novelty_1	novelty_5	novelty_10	novelty_50	novelty_100	avg_ep_1	avg_ep_5	avg_ep_10	avg_ep_50	avg_ep_100	avg_er_1	avg_er_5	avg_er_10	avg_er_50	avg_er_100	norm_ep_1	norm_ep_5	norm_ep_10	norm_ep_50	norm_ep_100	norm_er_1	norm_er_5	norm_er_10	norm_er_50	norm_er_100	
user-item	2to10	0.009950	0.002322	0.001244	0.000294	0.000149	0.009950	0.011609	0.012438	0.014700	0.014864	0.009950	0.003870	0.002261	0.000576	0.000294	0.009950	0.002985	0.001990	0.001493	0.000846	0.009950	0.014925	0.019900	0.074627	0.084577	0.009950	0.004975	0.003618	0.002927	0.001675	0.03	0.12	0.24	0.88	1.27	14.22	38.41	52.32	71.22	72.95	0.04	0.22	0.44	1.59	2.28	0.06	0.26	0.50	1.76	2.44	0.75	2.69	4.52	11.74	14.46	5.64	5.66	5.62	4.32	3.15
user-item	10to20	0.031646	0.010591	0.006192	0.001397	0.000708	0.014768	0.024719	0.028088	0.031458	0.031891	0.020138	0.014828	0.010147	0.002674	0.001385	0.031646	0.013924	0.011392	0.005190	0.003165	0.014768	0.031646	0.048523	0.107595	0.132911	0.020138	0.019339	0.018452	0.009902	0.006182	0.03	0.13	0.27	0.97	1.35	14.66	42.97	57.73	77.61	79.21	0.05	0.25	0.49	1.76	2.41	0.06	0.29	0.56	1.95	2.62	0.80	2.89	5.06	12.92	15.56	5.81	6.24	6.25	4.80	3.37
user-item	20to50	0.049180	0.018197	0.010695	0.002659	0.001384	0.011066	0.019537	0.022476	0.026780	0.027728	0.018066	0.018843	0.014493	0.004837	0.002636	0.049180	0.027869	0.020492	0.010328	0.006967	0.011066	0.027934	0.039159	0.090245	0.123000	0.018066	0.027901	0.026905	0.018535	0.013187	0.03	0.13	0.27	1.16	1.86	15.66	42.54	58.24	82.83	86.11	0.06	0.24	0.48	2.05	3.23	0.06	0.28	0.56	2.27	3.50	0.97	3.36	5.57	15.23	19.69	5.51	5.90	6.11	5.63	4.64
user-item	50to100	0.088889	0.028963	0.016290	0.004199	0.002353	0.006424	0.010496	0.011983	0.015814	0.017663	0.011982	0.015408	0.013809	0.006636	0.004152	0.088889	0.053333	0.037778	0.020444	0.017111	0.006424	0.019841	0.029142	0.082019	0.132541	0.011982	0.028922	0.032903	0.032730	0.030309	0.03	0.13	0.27	1.33	2.52	16.73	44.91	60.82	85.38	90.29	0.05	0.24	0.48	2.37	4.44	0.06	0.28	0.56	2.52	4.58	1.09	3.75	6.18	17.67	25.27	5.18	5.58	5.77	6.24	6.18
user-item	100to1276	0.240000	0.119000	0.077767	0.028135	0.018142	0.006230	0.013791	0.017534	0.026126	0.031232	0.012144	0.024718	0.028615	0.027093	0.022952	0.240000	0.164000	0.134000	0.084000	0.068800	0.006230	0.019638	0.032626	0.087479	0.138866	0.012144	0.035075	0.052475	0.085704	0.092013	0.03	0.13	0.27	1.33	2.65	14.11	43.79	58.10	82.53	89.47	0.06	0.28	0.53	2.52	4.84	0.06	0.28	0.54	2.46	4.70	1.12	3.81	6.58	18.72	27.65	5.17	5.36	5.44	5.94	6.23
user-item	all	0.050347	0.020162	0.012421	0.003819	0.002298	0.010910	0.016987	0.019264	0.022934	0.023899	0.017933	0.018439	0.015103	0.006548	0.004193	0.050347	0.029167	0.022743	0.013021	0.009948	0.010910	0.023060	0.033658	0.088671	0.114433	0.017933	0.025756	0.027144	0.022707	0.018305	0.03	0.13	0.26	1.04	1.63	14.83	41.51	56.22	77.52	80.24	0.05	0.24	0.47	1.88	2.91	0.06	0.27	0.54	2.04	3.08	0.87	3.07	5.20	13.87	17.86	5.58	5.84	5.89	5.02	4.03
